Game_ID,Season,Matchweek,Game_Type,Time,Team,Home_Score,Away_Score,Home_Red_Count,Away_Red_Count,Home_Off_Sub_Count,Home_Def_Sub_Count,Away_Off_Sub_Count,Away_Def_Sub_Count,Match_URL,Event_Type,Player_1,Pos_1,Player_2,Pos_2,Note
120230104,2023,1,League,76,Away,2,0,0,0,0,0,0,0,https://fbref.com/en/matches/56a137f7/Brighton-and-Hove-Albion-Luton-Town-August-12-2023-Premier-League,Substitution,Mads Juel Andersen,CB,Chiedozie Ogbene,CB,Neutral Sub
120230104,2023,1,League,78,Home,2,0,0,0,0,0,0,0,https://fbref.com/en/matches/56a137f7/Brighton-and-Hove-Albion-Luton-Town-August-12-2023-Premier-League,Substitution,Danny Welbeck,FW,Evan Ferguson,FW,Neutral Sub
120230104,2023,1,League,79,Home,2,0,0,0,0,0,0,0,https://fbref.com/en/matches/56a137f7/Brighton-and-Hove-Albion-Luton-Town-August-12-2023-Premier-League,Substitution,James Milner,RB,Joël Veltman,RB,Neutral Sub
120230104,2023,1,League,81,Away,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/56a137f7/Brighton-and-Hove-Albion-Luton-Town-August-12-2023-Premier-League,Goal,Carlton Morris,FW,,,Goal
120230104,2023,1,League,85,Home,3,1,0,0,0,0,0,0,https://fbref.com/en/matches/56a137f7/Brighton-and-Hove-Albion-Luton-Town-August-12-2023-Premier-League,Goal,Simon Adingra,RW,,,Goal
120230104,2023,1,League,88,Home,3,1,0,0,0,0,0,0,https://fbref.com/en/matches/56a137f7/Brighton-and-Hove-Albion-Luton-Town-August-12-2023-Premier-League,Substitution,João Pedro,AM,Julio Enciso,AM,Neutral Sub
120230104,2023,1,League,88,Away,3,1,0,0,0,0,0,0,https://fbref.com/en/matches/56a137f7/Brighton-and-Hove-Albion-Luton-Town-August-12-2023-Premier-League,Substitution,Tahith Chong,CM,Luke Berry,CM,Neutral Sub
120230104,2023,1,League,88,Away,3,1,0,0,0,0,0,0,https://fbref.com/en/matches/56a137f7/Brighton-and-Hove-Albion-Luton-Town-August-12-2023-Premier-League,Substitution,Pelly Ruddock Mpanzu,CM,Cauley Woodrow,CM,Neutral Sub
120230104,2023,1,League,90+5,Home,4,1,0,0,0,0,0,0,https://fbref.com/en/matches/56a137f7/Brighton-and-Hove-Albion-Luton-Town-August-12-2023-Premier-League,Goal,Evan Ferguson,FW,,,Goal
120230104,2023,1,League,FT,N/A,4,1,0,0,0,0,0,0,https://fbref.com/en/matches/56a137f7/Brighton-and-Hove-Albion-Luton-Town-August-12-2023-Premier-League,Final Result,,,,,Final Game State
120230105,2023,1,League,49,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/55fd92c7/Sheffield-United-Crystal-Palace-August-12-2023-Premier-League,Goal,Odsonne Édouard,FW,,,Goal
120230105,2023,1,League,80,Home,0,1,0,0,0,1,0,0,https://fbref.com/en/matches/55fd92c7/Sheffield-United-Crystal-Palace-August-12-2023-Premier-League,Substitution,Max Lowe,LM,Yasser Larouci,LB,Defensive Sub
120230105,2023,1,League,80,Home,0,1,0,0,1,1,0,0,https://fbref.com/en/matches/55fd92c7/Sheffield-United-Crystal-Palace-August-12-2023-Premier-League,Substitution,Chris Basham,CM,Vinicius Souza,RM,Offensive Sub
120230105,2023,1,League,80,Home,0,1,0,0,2,1,0,0,https://fbref.com/en/matches/55fd92c7/Sheffield-United-Crystal-Palace-August-12-2023-Premier-League,Substitution,Jack Robinson,CB,Anis Ben Slimane,CM,Offensive Sub
120230105,2023,1,League,87,Home,0,1,0,0,2,1,0,0,https://fbref.com/en/matches/55fd92c7/Sheffield-United-Crystal-Palace-August-12-2023-Premier-League,Substitution,Ben Osborn,LW,Andre Brooks,LW,Neutral Sub
120230105,2023,1,League,87,Home,0,1,0,0,2,1,0,0,https://fbref.com/en/matches/55fd92c7/Sheffield-United-Crystal-Palace-August-12-2023-Premier-League,Substitution,Bénie Traoré,RW,Antwoine Hackford,RW,Neutral Sub
120230105,2023,1,League,90+2,Away,0,1,0,0,2,1,0,0,https://fbref.com/en/matches/55fd92c7/Sheffield-United-Crystal-Palace-August-12-2023-Premier-League,Substitution,Marc Guéhi,CB,James Tomkins,CB,Neutral Sub
120230105,2023,1,League,FT,N/A,0,1,0,0,2,1,0,0,https://fbref.com/en/matches/55fd92c7/Sheffield-United-Crystal-Palace-August-12-2023-Premier-League,Final Result,,,,,Final Game State
120230106,2023,1,League,51,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/d6bbf293/Bournemouth-West-Ham-United-August-12-2023-Premier-League,Goal,Jarrod Bowen,RW,,,Goal
120230106,2023,1,League,60,Home,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/d6bbf293/Bournemouth-West-Ham-United-August-12-2023-Premier-League,Substitution,Marcos Senesi,CB,Chris Mepham,CB,Neutral Sub
120230106,2023,1,League,60,Home,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/d6bbf293/Bournemouth-West-Ham-United-August-12-2023-Premier-League,Substitution,Jaidon Anthony,LW,Justin Kluivert,LW,Neutral Sub
120230106,2023,1,League,67,Home,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/d6bbf293/Bournemouth-West-Ham-United-August-12-2023-Premier-League,Substitution,Ryan Christie,AM,Kieffer Moore,AM,Neutral Sub
120230106,2023,1,League,75,Home,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/d6bbf293/Bournemouth-West-Ham-United-August-12-2023-Premier-League,Substitution,Max Aarons,RB,James Hill,RB,Neutral Sub
120230106,2023,1,League,75,Home,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/d6bbf293/Bournemouth-West-Ham-United-August-12-2023-Premier-League,Substitution,David Brooks,RW,Antoine Semenyo,RW,Neutral Sub
120230106,2023,1,League,78,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/d6bbf293/Bournemouth-West-Ham-United-August-12-2023-Premier-League,Substitution,Michail Antonio,FW,Danny Ings,FW,Neutral Sub
120230106,2023,1,League,82,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/d6bbf293/Bournemouth-West-Ham-United-August-12-2023-Premier-League,Goal,Dominic Solanke,FW,,,Goal
120230106,2023,1,League,86,Away,1,1,0,0,0,0,0,1,https://fbref.com/en/matches/d6bbf293/Bournemouth-West-Ham-United-August-12-2023-Premier-League,Substitution,Pablo Fornals,AM,Thilo Kehrer,DM,Defensive Sub
120230106,2023,1,League,90+4,Away,1,1,0,0,0,0,1,1,https://fbref.com/en/matches/d6bbf293/Bournemouth-West-Ham-United-August-12-2023-Premier-League,Substitution,Lucas Paquetá,DM,Maxwel Cornet,AM,Offensive Sub
120230106,2023,1,League,FT,N/A,1,1,0,0,0,0,1,1,https://fbref.com/en/matches/d6bbf293/Bournemouth-West-Ham-United-August-12-2023-Premier-League,Final Result,,,,,Final Game State
120230107,2023,1,League,6,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/8ff2f8fe/Newcastle-United-Aston-Villa-August-12-2023-Premier-League,Goal,Sandro Tonali,RM,,,Goal
120230107,2023,1,League,11,Away,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/8ff2f8fe/Newcastle-United-Aston-Villa-August-12-2023-Premier-League,Goal,Moussa Diaby,AM,,,Goal
120230107,2023,1,League,16,Home,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/8ff2f8fe/Newcastle-United-Aston-Villa-August-12-2023-Premier-League,Goal,Alexander Isak,FW,,,Goal
120230107,2023,1,League,31,Away,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/8ff2f8fe/Newcastle-United-Aston-Villa-August-12-2023-Premier-League,Substitution,Tyrone Mings,CB,Pau Torres,CB,Neutral Sub
120230107,2023,1,League,46,Away,2,1,0,0,0,0,0,1,https://fbref.com/en/matches/8ff2f8fe/Newcastle-United-Aston-Villa-August-12-2023-Premier-League,Substitution,Leon Bailey,RW,Youri Tielemans,CM,Defensive Sub
120230107,2023,1,League,58,Home,3,1,0,0,0,0,0,1,https://fbref.com/en/matches/8ff2f8fe/Newcastle-United-Aston-Villa-August-12-2023-Premier-League,Goal,Alexander Isak,FW,,,Goal
120230107,2023,1,League,64,Away,3,1,0,0,0,0,0,2,https://fbref.com/en/matches/8ff2f8fe/Newcastle-United-Aston-Villa-August-12-2023-Premier-League,Substitution,John McGinn,LW,Diego Carlos,CB,Defensive Sub
120230107,2023,1,League,68,Home,3,1,0,0,0,0,0,2,https://fbref.com/en/matches/8ff2f8fe/Newcastle-United-Aston-Villa-August-12-2023-Premier-League,Substitution,Alexander Isak,FW,Callum Wilson,FW,Neutral Sub
120230107,2023,1,League,68,Home,3,1,0,0,0,0,0,2,https://fbref.com/en/matches/8ff2f8fe/Newcastle-United-Aston-Villa-August-12-2023-Premier-League,Substitution,Anthony Gordon,LW,Harvey Barnes,LW,Neutral Sub
120230107,2023,1,League,77,Home,4,1,0,0,0,0,0,2,https://fbref.com/en/matches/8ff2f8fe/Newcastle-United-Aston-Villa-August-12-2023-Premier-League,Goal,Callum Wilson,FW,,,Goal
120230107,2023,1,League,85,Home,4,1,0,0,0,0,0,2,https://fbref.com/en/matches/8ff2f8fe/Newcastle-United-Aston-Villa-August-12-2023-Premier-League,Substitution,Bruno Guimarães,CM,Sean Longstaff,CM,Neutral Sub
120230107,2023,1,League,86,Home,4,1,0,0,0,0,0,2,https://fbref.com/en/matches/8ff2f8fe/Newcastle-United-Aston-Villa-August-12-2023-Premier-League,Substitution,Miguel Almirón,RW,Jacob Murphy,RW,Neutral Sub
120230107,2023,1,League,87,Away,4,1,0,0,0,0,1,2,https://fbref.com/en/matches/8ff2f8fe/Newcastle-United-Aston-Villa-August-12-2023-Premier-League,Substitution,Moussa Diaby,AM,Philippe Coutinho,FW,Offensive Sub
120230107,2023,1,League,87,Away,4,1,0,0,0,0,2,2,https://fbref.com/en/matches/8ff2f8fe/Newcastle-United-Aston-Villa-August-12-2023-Premier-League,Substitution,Matty Cash,RB,Jaden Philogene Bidace,RW,Offensive Sub
120230107,2023,1,League,90+1,Home,5,1,0,0,0,0,2,2,https://fbref.com/en/matches/8ff2f8fe/Newcastle-United-Aston-Villa-August-12-2023-Premier-League,Goal,Harvey Barnes,LW,,,Goal
120230107,2023,1,League,90+2,Home,5,1,0,0,0,0,2,2,https://fbref.com/en/matches/8ff2f8fe/Newcastle-United-Aston-Villa-August-12-2023-Premier-League,Substitution,Sandro Tonali,RM,Elliot Anderson,RM,Neutral Sub
120230107,2023,1,League,FT,N/A,5,1,0,0,0,0,2,2,https://fbref.com/en/matches/8ff2f8fe/Newcastle-United-Aston-Villa-August-12-2023-Premier-League,Final Result,,,,,Final Game State
120230108,2023,1,League,11,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/67ed3ba2/Brentford-Tottenham-Hotspur-August-13-2023-Premier-League,Goal,Cristian Romero,CB,,,Goal
120230108,2023,1,League,14,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/67ed3ba2/Brentford-Tottenham-Hotspur-August-13-2023-Premier-League,Substitution,Cristian Romero,CB,Davinson Sánchez,CB,Neutral Sub
120230108,2023,1,League,26,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/67ed3ba2/Brentford-Tottenham-Hotspur-August-13-2023-Premier-League,Goal,Bryan Mbeumo,FW,,,Goal
120230108,2023,1,League,36,Home,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/67ed3ba2/Brentford-Tottenham-Hotspur-August-13-2023-Premier-League,Goal,Yoane Wissa,FW,,,Goal
120230108,2023,1,League,45+4,Away,2,2,0,0,0,0,0,0,https://fbref.com/en/matches/67ed3ba2/Brentford-Tottenham-Hotspur-August-13-2023-Premier-League,Goal,Emerson,RB,,,Goal
120230108,2023,1,League,49,Home,2,2,0,0,0,0,0,0,https://fbref.com/en/matches/67ed3ba2/Brentford-Tottenham-Hotspur-August-13-2023-Premier-League,Substitution,Mathias Jensen,CM,Mikkel Damsgaard,CM,Neutral Sub
120230108,2023,1,League,72,Home,2,2,0,0,0,0,0,0,https://fbref.com/en/matches/67ed3ba2/Brentford-Tottenham-Hotspur-August-13-2023-Premier-League,Substitution,Aaron Hickey,RB,Mads Roerslev,RB,Neutral Sub
120230108,2023,1,League,72,Home,2,2,0,0,0,0,0,0,https://fbref.com/en/matches/67ed3ba2/Brentford-Tottenham-Hotspur-August-13-2023-Premier-League,Substitution,Yoane Wissa,FW,Kevin Schade,FW,Neutral Sub
120230108,2023,1,League,72,Home,2,2,0,0,0,0,0,0,https://fbref.com/en/matches/67ed3ba2/Brentford-Tottenham-Hotspur-August-13-2023-Premier-League,Substitution,Christian Nørgaard,CM,Shandon Baptiste,CM,Neutral Sub
120230108,2023,1,League,75,Away,2,2,0,0,0,0,0,0,https://fbref.com/en/matches/67ed3ba2/Brentford-Tottenham-Hotspur-August-13-2023-Premier-League,Substitution,Oliver Skipp,DM,Pape Matar Sarr,DM,Neutral Sub
120230108,2023,1,League,75,Away,2,2,0,0,0,0,0,0,https://fbref.com/en/matches/67ed3ba2/Brentford-Tottenham-Hotspur-August-13-2023-Premier-League,Substitution,Son Heung-min,LW,Ivan Perišić,LW,Neutral Sub
120230108,2023,1,League,84,Home,2,2,0,0,0,0,0,0,https://fbref.com/en/matches/67ed3ba2/Brentford-Tottenham-Hotspur-August-13-2023-Premier-League,Substitution,Kristoffer Ajer,CB,Mathias Jørgensen,CB,Neutral Sub
120230108,2023,1,League,FT,N/A,2,2,0,0,0,0,0,0,https://fbref.com/en/matches/67ed3ba2/Brentford-Tottenham-Hotspur-August-13-2023-Premier-League,Final Result,,,,,Final Game State
120230109,2023,1,League,18,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/c18d3207/Chelsea-Liverpool-August-13-2023-Premier-League,Goal,Luis Díaz,LW,,,Goal
120230109,2023,1,League,37,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/c18d3207/Chelsea-Liverpool-August-13-2023-Premier-League,Goal,Axel Disasi,CB,,,Goal
120230109,2023,1,League,66,Away,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/c18d3207/Chelsea-Liverpool-August-13-2023-Premier-League,Substitution,Cody Gakpo,LM,Curtis Jones,LM,Neutral Sub
120230109,2023,1,League,66,Away,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/c18d3207/Chelsea-Liverpool-August-13-2023-Premier-League,Substitution,Diogo Jota,FW,Darwin Núñez,FW,Neutral Sub
120230109,2023,1,League,76,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/c18d3207/Chelsea-Liverpool-August-13-2023-Premier-League,Substitution,Reece James,WB,Malo Gusto,WB,Neutral Sub
120230109,2023,1,League,77,Away,1,1,0,0,0,0,0,1,https://fbref.com/en/matches/c18d3207/Chelsea-Liverpool-August-13-2023-Premier-League,Substitution,Mohamed Salah,RW,Harvey Elliott,RM,Defensive Sub
120230109,2023,1,League,77,Away,1,1,0,0,0,0,0,1,https://fbref.com/en/matches/c18d3207/Chelsea-Liverpool-August-13-2023-Premier-League,Substitution,Luis Díaz,LW,Ben Gannon-Doak,RW,Neutral Sub
120230109,2023,1,League,81,Home,1,1,0,0,0,0,0,1,https://fbref.com/en/matches/c18d3207/Chelsea-Liverpool-August-13-2023-Premier-League,Substitution,Carney Chukwuemeka,AM,Ian Maatsen,AM,Neutral Sub
120230109,2023,1,League,81,Home,1,1,0,0,0,0,0,1,https://fbref.com/en/matches/c18d3207/Chelsea-Liverpool-August-13-2023-Premier-League,Substitution,Raheem Sterling,AM,Mykhailo Mudryk,AM,Neutral Sub
120230109,2023,1,League,90,Home,1,1,0,0,1,0,0,1,https://fbref.com/en/matches/c18d3207/Chelsea-Liverpool-August-13-2023-Premier-League,Substitution,Ben Chilwell,WB,Lesley Ugochukwu,CM,Offensive Sub
120230109,2023,1,League,FT,N/A,1,1,0,0,1,0,0,1,https://fbref.com/en/matches/c18d3207/Chelsea-Liverpool-August-13-2023-Premier-League,Final Result,,,,,Final Game State
120230110,2023,1,League,46,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/f1ecda2c/Manchester-United-Wolverhampton-Wanderers-August-14-2023-Premier-League,Substitution,Lisandro Martínez,CB,Victor Lindelöf,CB,Neutral Sub
120230110,2023,1,League,63,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/f1ecda2c/Manchester-United-Wolverhampton-Wanderers-August-14-2023-Premier-League,Substitution,Pablo Sarabia,FW,Hwang Hee-chan,LW,Neutral Sub
120230110,2023,1,League,68,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/f1ecda2c/Manchester-United-Wolverhampton-Wanderers-August-14-2023-Premier-League,Substitution,Mason Mount,CM,Christian Eriksen,CM,Neutral Sub
120230110,2023,1,League,68,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/f1ecda2c/Manchester-United-Wolverhampton-Wanderers-August-14-2023-Premier-League,Substitution,Alejandro Garnacho,LM,Jadon Sancho,LM,Neutral Sub
120230110,2023,1,League,76,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/f1ecda2c/Manchester-United-Wolverhampton-Wanderers-August-14-2023-Premier-League,Goal,Raphaël Varane,CB,,,Goal
120230110,2023,1,League,77,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/f1ecda2c/Manchester-United-Wolverhampton-Wanderers-August-14-2023-Premier-League,Substitution,Antony,RM,Facundo Pellistri,RM,Neutral Sub
120230110,2023,1,League,77,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/f1ecda2c/Manchester-United-Wolverhampton-Wanderers-August-14-2023-Premier-League,Substitution,Matheus Cunha,FW,Fábio Silva,FW,Neutral Sub
120230110,2023,1,League,77,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/f1ecda2c/Manchester-United-Wolverhampton-Wanderers-August-14-2023-Premier-League,Substitution,Rayan Aït-Nouri,LB,Hugo Bueno,LB,Neutral Sub
120230110,2023,1,League,88,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/f1ecda2c/Manchester-United-Wolverhampton-Wanderers-August-14-2023-Premier-League,Substitution,Marcus Rashford,FW,Scott McTominay,FW,Neutral Sub
120230110,2023,1,League,88,Away,1,0,0,0,0,0,1,0,https://fbref.com/en/matches/f1ecda2c/Manchester-United-Wolverhampton-Wanderers-August-14-2023-Premier-League,Substitution,João Gomes,CM,Sasa Kalajdzic,FW,Offensive Sub
120230110,2023,1,League,FT,N/A,1,0,0,0,0,0,1,0,https://fbref.com/en/matches/f1ecda2c/Manchester-United-Wolverhampton-Wanderers-August-14-2023-Premier-League,Final Result,,,,,Final Game State
