Game_ID,Season,Matchweek,Game_Type,Time,Team,Home_Score,Away_Score,Home_Red_Count,Away_Red_Count,Home_Off_Sub_Count,Home_Def_Sub_Count,Away_Off_Sub_Count,Away_Def_Sub_Count,Match_URL,Event_Type,Player_1,Pos_1,Player_2,Pos_2,Note
320230102,2023,1,League,83,Home,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/fdbcc9e3/Marseille-Reims-August-12-2023-Ligue-1,Substitution,Vitinha,FW,Amine Harit,LW,Neutral Sub
320230102,2023,1,League,FT,N/A,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/fdbcc9e3/Marseille-Reims-August-12-2023-Ligue-1,Final Result,,,,,Final Game State
320230103,2023,1,League,59,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Substitution,Bamba Dieng,FW,Ibrahima Koné,FW,Neutral Sub
320230103,2023,1,League,59,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Substitution,Jean-Victor Makengo,CM,Julien Ponceau,CM,Neutral Sub
320230103,2023,1,League,68,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Substitution,Vitinha,LM,Fabián Ruiz Peña,LM,Neutral Sub
320230103,2023,1,League,69,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Substitution,Marco Asensio,LW,Carlos Soler,LW,Neutral Sub
320230103,2023,1,League,79,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Substitution,Vincent Le Goff,LB,Darlin Yongwa,LB,Neutral Sub
320230103,2023,1,League,82,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Substitution,Lee Kang-in,RW,Hugo Ekitike,RW,Neutral Sub
320230103,2023,1,League,82,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Substitution,Lucas Hernández,LB,Marquinhos,CB,Neutral Sub
320230103,2023,1,League,FT,N/A,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Final Result,,,,,Final Game State
320230104,2023,1,League,11,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/6e29d5a3/Brest-Lens-August-13-2023-Ligue-1,Goal,Florian Sotoca,AM,,,Goal
320230104,2023,1,League,22,Away,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/6e29d5a3/Brest-Lens-August-13-2023-Ligue-1,Goal,Deiver Machado,WB,,,Goal
320230104,2023,1,League,45+2,Home,1,2,0,0,0,0,0,0,https://fbref.com/en/matches/6e29d5a3/Brest-Lens-August-13-2023-Ligue-1,Goal,Romain Del Castillo,AM,,,Goal
320230104,2023,1,League,46,Away,1,2,0,0,0,0,0,0,https://fbref.com/en/matches/6e29d5a3/Brest-Lens-August-13-2023-Ligue-1,Substitution,Jonathan Gradit,CB,Massadio Haïdara,CB,Neutral Sub
320230104,2023,1,League,56,Home,2,2,0,0,0,0,0,0,https://fbref.com/en/matches/6e29d5a3/Brest-Lens-August-13-2023-Ligue-1,Goal,Kenny Lala,RB,,,Goal
320230104,2023,1,League,67,Home,2,2,0,0,0,0,0,0,https://fbref.com/en/matches/6e29d5a3/Brest-Lens-August-13-2023-Ligue-1,Substitution,Mathias Pereira Lage,RW,Mahdi Camara,RW,Neutral Sub
320230104,2023,1,League,67,Home,2,2,0,0,0,0,0,0,https://fbref.com/en/matches/6e29d5a3/Brest-Lens-August-13-2023-Ligue-1,Substitution,Hugo Magnetti,DM,Jonas Martin,DM,Neutral Sub
320230104,2023,1,League,68,Away,2,2,0,0,0,0,0,0,https://fbref.com/en/matches/6e29d5a3/Brest-Lens-August-13-2023-Ligue-1,Substitution,Angelo Fulgini,AM,David Costa,AM,Neutral Sub
320230104,2023,1,League,68,Away,2,2,0,0,0,0,0,0,https://fbref.com/en/matches/6e29d5a3/Brest-Lens-August-13-2023-Ligue-1,Substitution,Morgan Guilavogui,FW,Adrien Thomasson,FW,Neutral Sub
320230104,2023,1,League,76,Home,2,2,0,0,0,0,0,0,https://fbref.com/en/matches/6e29d5a3/Brest-Lens-August-13-2023-Ligue-1,Substitution,Martin Satriano,FW,Steve Mounié,FW,Neutral Sub
320230104,2023,1,League,78,Away,2,2,0,0,0,0,0,0,https://fbref.com/en/matches/6e29d5a3/Brest-Lens-August-13-2023-Ligue-1,Substitution,Przemysław Frankowski,WB,Julien Le Cardinal,WB,Neutral Sub
320230104,2023,1,League,82,Away,2,2,0,1,0,0,0,0,https://fbref.com/en/matches/6e29d5a3/Brest-Lens-August-13-2023-Ligue-1,Red Card,Adrien Thomasson,FW,,,Red Card
320230104,2023,1,League,84,Away,2,2,0,1,0,0,0,0,https://fbref.com/en/matches/6e29d5a3/Brest-Lens-August-13-2023-Ligue-1,Substitution,Andy Diouf,CM,Stijn Spierings,CM,Neutral Sub
320230104,2023,1,League,87,Home,3,2,0,1,0,0,0,0,https://fbref.com/en/matches/6e29d5a3/Brest-Lens-August-13-2023-Ligue-1,Goal,Romain Del Castillo,AM,,,Goal
320230104,2023,1,League,90+1,Home,3,2,0,1,0,0,0,0,https://fbref.com/en/matches/6e29d5a3/Brest-Lens-August-13-2023-Ligue-1,Substitution,Romain Del Castillo,AM,Axel Camblan,AM,Neutral Sub
320230104,2023,1,League,FT,N/A,3,2,0,1,0,0,0,0,https://fbref.com/en/matches/6e29d5a3/Brest-Lens-August-13-2023-Ligue-1,Final Result,,,,,Final Game State
320230105,2023,1,League,5,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/ca893ead/Montpellier-Le-Havre-August-13-2023-Ligue-1,Goal,Gautier Lloris,CB,,,Goal
320230105,2023,1,League,58,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/ca893ead/Montpellier-Le-Havre-August-13-2023-Ligue-1,Goal,Akor Adams,FW,,,Goal
320230105,2023,1,League,60,Home,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/ca893ead/Montpellier-Le-Havre-August-13-2023-Ligue-1,Goal,Akor Adams,FW,,,Goal
320230105,2023,1,League,61,Away,2,1,0,0,0,0,0,1,https://fbref.com/en/matches/ca893ead/Montpellier-Le-Havre-August-13-2023-Ligue-1,Substitution,Nabil Alioui,FW,Antoine Joujou,RB,Defensive Sub
320230105,2023,1,League,61,Away,2,1,0,0,0,0,0,1,https://fbref.com/en/matches/ca893ead/Montpellier-Le-Havre-August-13-2023-Ligue-1,Substitution,Issa Soumaré,FW,Elysée Logbo,FW,Neutral Sub
320230105,2023,1,League,69,Home,2,1,0,0,0,0,0,1,https://fbref.com/en/matches/ca893ead/Montpellier-Le-Havre-August-13-2023-Ligue-1,Substitution,Wahbi Khazri,LW,Arnaud Nordin,RW,Neutral Sub
320230105,2023,1,League,70,Away,2,1,0,0,0,0,1,1,https://fbref.com/en/matches/ca893ead/Montpellier-Le-Havre-August-13-2023-Ligue-1,Substitution,Rassoul Ndiaye,CM,Samuel Grandsir,FW,Offensive Sub
320230105,2023,1,League,70,Away,2,1,0,0,0,0,2,1,https://fbref.com/en/matches/ca893ead/Montpellier-Le-Havre-August-13-2023-Ligue-1,Substitution,Loïc Nego,RB,Yassine Kechta,CM,Offensive Sub
320230105,2023,1,League,71,Home,2,1,0,0,0,0,2,1,https://fbref.com/en/matches/ca893ead/Montpellier-Le-Havre-August-13-2023-Ligue-1,Substitution,Téji Savanier,AM,Khalil Fayad,AM,Neutral Sub
320230105,2023,1,League,77,Home,2,1,0,0,0,0,2,1,https://fbref.com/en/matches/ca893ead/Montpellier-Le-Havre-August-13-2023-Ligue-1,Substitution,Jordan Ferri,DM,Léo Leroy,DM,Neutral Sub
320230105,2023,1,League,77,Home,2,1,0,0,0,0,2,1,https://fbref.com/en/matches/ca893ead/Montpellier-Le-Havre-August-13-2023-Ligue-1,Substitution,Akor Adams,FW,Elye Wahi,FW,Neutral Sub
320230105,2023,1,League,86,Home,2,1,0,0,0,0,2,1,https://fbref.com/en/matches/ca893ead/Montpellier-Le-Havre-August-13-2023-Ligue-1,Substitution,Issiaga Sylla,LB,Lucas Mincarelli,LB,Neutral Sub
320230105,2023,1,League,86,Away,2,1,0,0,0,0,2,1,https://fbref.com/en/matches/ca893ead/Montpellier-Le-Havre-August-13-2023-Ligue-1,Substitution,Daler Kuzyaev,CM,Abdoulaye Touré,CM,Neutral Sub
320230105,2023,1,League,90,Away,2,2,0,0,0,0,2,1,https://fbref.com/en/matches/ca893ead/Montpellier-Le-Havre-August-13-2023-Ligue-1,Goal,Samuel Grandsir,FW,,,Goal
320230105,2023,1,League,FT,N/A,2,2,0,0,0,0,2,1,https://fbref.com/en/matches/ca893ead/Montpellier-Le-Havre-August-13-2023-Ligue-1,Final Result,,,,,Final Game State
320230106,2023,1,League,7,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/68752280/Clermont-Foot-Monaco-August-13-2023-Ligue-1,Goal,Mateusz Wieteska,CB,,,Goal
320230106,2023,1,League,26,Away,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/68752280/Clermont-Foot-Monaco-August-13-2023-Ligue-1,Goal,Vanderson,WB,,,Goal
320230106,2023,1,League,43,Away,1,2,0,0,0,0,0,0,https://fbref.com/en/matches/68752280/Clermont-Foot-Monaco-August-13-2023-Ligue-1,Goal,Wissam Ben Yedder,FW,,,Goal
320230106,2023,1,League,46,Away,1,2,0,0,0,0,0,0,https://fbref.com/en/matches/68752280/Clermont-Foot-Monaco-August-13-2023-Ligue-1,Substitution,Mohamed Camara,CM,Eliot Matazo,CM,Neutral Sub
320230106,2023,1,League,53,Home,2,2,0,0,0,0,0,0,https://fbref.com/en/matches/68752280/Clermont-Foot-Monaco-August-13-2023-Ligue-1,Goal,Muhammed Cham,AM,,,Goal
320230106,2023,1,League,70,Away,2,3,0,0,0,0,0,0,https://fbref.com/en/matches/68752280/Clermont-Foot-Monaco-August-13-2023-Ligue-1,Goal,Wissam Ben Yedder,FW,,,Goal
320230106,2023,1,League,76,Home,2,3,0,0,0,0,0,0,https://fbref.com/en/matches/68752280/Clermont-Foot-Monaco-August-13-2023-Ligue-1,Substitution,Grejohn Kyei,FW,Komnen Andrić,FW,Neutral Sub
320230106,2023,1,League,76,Home,2,3,0,0,0,0,0,0,https://fbref.com/en/matches/68752280/Clermont-Foot-Monaco-August-13-2023-Ligue-1,Substitution,Jim Allevinah,AM,Jérémie Bela,AM,Neutral Sub
320230106,2023,1,League,80,Home,2,3,0,0,0,0,0,0,https://fbref.com/en/matches/68752280/Clermont-Foot-Monaco-August-13-2023-Ligue-1,Substitution,Maxime Gonalons,CM,Yohann Magnin,CM,Neutral Sub
320230106,2023,1,League,81,Home,2,3,0,0,0,0,0,0,https://fbref.com/en/matches/68752280/Clermont-Foot-Monaco-August-13-2023-Ligue-1,Substitution,Mehdi Zeffane,WB,Cheick Konaté,WB,Neutral Sub
320230106,2023,1,League,86,Away,2,3,0,0,0,0,0,0,https://fbref.com/en/matches/68752280/Clermont-Foot-Monaco-August-13-2023-Ligue-1,Substitution,Takumi Minamino,AM,Maghnes Akliouche,AM,Neutral Sub
320230106,2023,1,League,86,Away,2,3,0,0,0,0,0,0,https://fbref.com/en/matches/68752280/Clermont-Foot-Monaco-August-13-2023-Ligue-1,Substitution,Aleksandr Golovin,AM,Krépin Diatta,AM,Neutral Sub
320230106,2023,1,League,88,Home,2,3,0,0,0,0,0,0,https://fbref.com/en/matches/68752280/Clermont-Foot-Monaco-August-13-2023-Ligue-1,Substitution,Muhammed Cham,AM,Bilal Boutobba,AM,Neutral Sub
320230106,2023,1,League,90+1,Away,2,3,0,0,0,0,0,0,https://fbref.com/en/matches/68752280/Clermont-Foot-Monaco-August-13-2023-Ligue-1,Substitution,Wissam Ben Yedder,FW,Myron Boadu,FW,Neutral Sub
320230106,2023,1,League,90+3,Away,2,4,0,0,0,0,0,0,https://fbref.com/en/matches/68752280/Clermont-Foot-Monaco-August-13-2023-Ligue-1,Goal,Maghnes Akliouche,AM,,,Goal
320230106,2023,1,League,90+3,Away,2,4,0,0,0,0,0,0,https://fbref.com/en/matches/68752280/Clermont-Foot-Monaco-August-13-2023-Ligue-1,Substitution,Caio Henrique Oliveira Silva,WB,Ismail Jakobs,WB,Neutral Sub
320230106,2023,1,League,FT,N/A,2,4,0,0,0,0,0,0,https://fbref.com/en/matches/68752280/Clermont-Foot-Monaco-August-13-2023-Ligue-1,Final Result,,,,,Final Game State
320230107,2023,1,League,13,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/1e12937d/Nantes-Toulouse-August-13-2023-Ligue-1,Goal,Mostafa Mohamed,FW,,,Goal
320230107,2023,1,League,60,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/1e12937d/Nantes-Toulouse-August-13-2023-Ligue-1,Substitution,Marcus Coco,WB,Jaouen Hadjam,WB,Neutral Sub
320230107,2023,1,League,62,Away,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/1e12937d/Nantes-Toulouse-August-13-2023-Ligue-1,Goal,Zakaria Aboukhlal,RW,,,Goal
320230107,2023,1,League,67,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/1e12937d/Nantes-Toulouse-August-13-2023-Ligue-1,Substitution,Alban Lafont,GK,Denis Petrić,GK,Neutral Sub
320230107,2023,1,League,68,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/1e12937d/Nantes-Toulouse-August-13-2023-Ligue-1,Substitution,Moses Simon,FW,Abdoul Kader Bamba,FW,Neutral Sub
320230107,2023,1,League,68,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/1e12937d/Nantes-Toulouse-August-13-2023-Ligue-1,Substitution,Samuel Moutoussamy,CM,Douglas,CM,Neutral Sub
320230107,2023,1,League,70,Away,1,1,0,0,0,0,1,0,https://fbref.com/en/matches/1e12937d/Nantes-Toulouse-August-13-2023-Ligue-1,Substitution,Moussa Diarra,LB,Fares Chaïbi,LW,Offensive Sub
320230107,2023,1,League,83,Away,1,1,0,0,0,0,1,0,https://fbref.com/en/matches/1e12937d/Nantes-Toulouse-August-13-2023-Ligue-1,Substitution,Denis Genreau,LM,Niklas Schmidt,LM,Neutral Sub
320230107,2023,1,League,83,Away,1,1,0,0,0,0,1,0,https://fbref.com/en/matches/1e12937d/Nantes-Toulouse-August-13-2023-Ligue-1,Substitution,Zakaria Aboukhlal,RW,Frank Magri,RW,Neutral Sub
320230107,2023,1,League,88,Home,1,1,0,0,0,0,1,0,https://fbref.com/en/matches/1e12937d/Nantes-Toulouse-August-13-2023-Ligue-1,Substitution,Mostafa Mohamed,FW,Marquinhos,FW,Neutral Sub
320230107,2023,1,League,90+1,Away,1,2,0,0,0,0,1,0,https://fbref.com/en/matches/1e12937d/Nantes-Toulouse-August-13-2023-Ligue-1,Goal,Rasmus Nicolaisen,CB,,,Goal
320230107,2023,1,League,90+7,Away,1,2,0,0,0,0,1,0,https://fbref.com/en/matches/1e12937d/Nantes-Toulouse-August-13-2023-Ligue-1,Substitution,Thijs Dallinga,FW,Warren Kamanzi,FW,Neutral Sub
320230107,2023,1,League,90+7,Away,1,2,0,0,0,0,1,0,https://fbref.com/en/matches/1e12937d/Nantes-Toulouse-August-13-2023-Ligue-1,Substitution,Vincent Sierro,RM,Yanis Begraoui,RM,Neutral Sub
320230107,2023,1,League,FT,N/A,1,2,0,0,0,0,1,0,https://fbref.com/en/matches/1e12937d/Nantes-Toulouse-August-13-2023-Ligue-1,Final Result,,,,,Final Game State
320230108,2023,1,League,20,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/e0073aaf/Rennes-Metz-August-13-2023-Ligue-1,Goal,Arnaud Kalimuendo,FW,,,Goal
320230108,2023,1,League,21,Away,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/e0073aaf/Rennes-Metz-August-13-2023-Ligue-1,Goal,Youssef Maziz,LW,,,Goal
320230108,2023,1,League,51,Home,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/e0073aaf/Rennes-Metz-August-13-2023-Ligue-1,Goal,Amine Gouiri,LW,,,Goal
320230108,2023,1,League,64,Away,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/e0073aaf/Rennes-Metz-August-13-2023-Ligue-1,Substitution,Youssef Maziz,LW,Malick Mbaye,RW,Neutral Sub
320230108,2023,1,League,67,Home,3,1,0,0,0,0,0,0,https://fbref.com/en/matches/e0073aaf/Rennes-Metz-August-13-2023-Ligue-1,Goal,Jeremy Doku,RW,,,Goal
320230108,2023,1,League,74,Home,3,1,0,0,1,0,0,0,https://fbref.com/en/matches/e0073aaf/Rennes-Metz-August-13-2023-Ligue-1,Substitution,Enzo Le Fée,LM,Désiré Doué,LW,Offensive Sub
320230108,2023,1,League,75,Away,3,1,0,0,1,0,0,0,https://fbref.com/en/matches/e0073aaf/Rennes-Metz-August-13-2023-Ligue-1,Substitution,Koffi Kouao,LB,Abou Lô,CB,Neutral Sub
320230108,2023,1,League,75,Away,3,1,0,0,1,0,0,0,https://fbref.com/en/matches/e0073aaf/Rennes-Metz-August-13-2023-Ligue-1,Substitution,Lamine Camara,AM,Benjamin Tetteh,AM,Neutral Sub
320230108,2023,1,League,75,Home,3,1,0,0,1,0,0,0,https://fbref.com/en/matches/e0073aaf/Rennes-Metz-August-13-2023-Ligue-1,Substitution,Jeanuël Belocian,LB,Birger Meling,LB,Neutral Sub
320230108,2023,1,League,75,Home,3,1,0,0,1,1,0,0,https://fbref.com/en/matches/e0073aaf/Rennes-Metz-August-13-2023-Ligue-1,Substitution,Arnaud Kalimuendo,FW,Lovro Majer,LM,Defensive Sub
320230108,2023,1,League,84,Home,3,1,0,0,1,1,0,0,https://fbref.com/en/matches/e0073aaf/Rennes-Metz-August-13-2023-Ligue-1,Substitution,Jeremy Doku,RW,Ibrahim Salah,RW,Neutral Sub
320230108,2023,1,League,85,Away,3,1,0,0,1,1,0,0,https://fbref.com/en/matches/e0073aaf/Rennes-Metz-August-13-2023-Ligue-1,Substitution,Cheikh Tidiane Sabaly,RW,N'Guessan Kouadio,LW,Neutral Sub
320230108,2023,1,League,85,Away,3,1,0,0,1,1,0,0,https://fbref.com/en/matches/e0073aaf/Rennes-Metz-August-13-2023-Ligue-1,Substitution,Danley Jean-Jacques,DM,Arthur Atta,DM,Neutral Sub
320230108,2023,1,League,87,Home,4,1,0,0,1,1,0,0,https://fbref.com/en/matches/e0073aaf/Rennes-Metz-August-13-2023-Ligue-1,Goal,Ibrahim Salah,RW,,,Goal
320230108,2023,1,League,90+2,Home,4,1,0,0,1,1,0,0,https://fbref.com/en/matches/e0073aaf/Rennes-Metz-August-13-2023-Ligue-1,Substitution,Lorenz Assignon,RB,Guela Doué,RB,Neutral Sub
320230108,2023,1,League,90+4,Home,5,1,0,0,1,1,0,0,https://fbref.com/en/matches/e0073aaf/Rennes-Metz-August-13-2023-Ligue-1,Goal,Ibrahim Salah,RW,,,Goal
320230108,2023,1,League,FT,N/A,5,1,0,0,1,1,0,0,https://fbref.com/en/matches/e0073aaf/Rennes-Metz-August-13-2023-Ligue-1,Final Result,,,,,Final Game State
320230109,2023,1,League,21,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/9f7c605e/Strasbourg-Lyon-August-13-2023-Ligue-1,Substitution,Clinton Mata,RB,Sael Kumbedi,RB,Neutral Sub
320230109,2023,1,League,63,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/9f7c605e/Strasbourg-Lyon-August-13-2023-Ligue-1,Goal,Jean-Ricner Bellegarde,CM,,,Goal
320230109,2023,1,League,68,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/9f7c605e/Strasbourg-Lyon-August-13-2023-Ligue-1,Substitution,Frederic Guilbert,WB,Marvin Senaya,WB,Neutral Sub
320230109,2023,1,League,68,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/9f7c605e/Strasbourg-Lyon-August-13-2023-Ligue-1,Substitution,Emanuel Emegha,FW,Kévin Gameiro,FW,Neutral Sub
320230109,2023,1,League,71,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/9f7c605e/Strasbourg-Lyon-August-13-2023-Ligue-1,Substitution,Johann Lepenant,DM,Jeffinho,DM,Neutral Sub
320230109,2023,1,League,75,Home,2,0,0,0,0,0,0,0,https://fbref.com/en/matches/9f7c605e/Strasbourg-Lyon-August-13-2023-Ligue-1,Goal,Lebo Mothiba,FW,,,Goal
320230109,2023,1,League,81,Home,2,0,0,0,0,0,0,0,https://fbref.com/en/matches/9f7c605e/Strasbourg-Lyon-August-13-2023-Ligue-1,Substitution,Lebo Mothiba,FW,Dilane Bakwa,FW,Neutral Sub
320230109,2023,1,League,81,Home,2,0,0,0,0,0,0,0,https://fbref.com/en/matches/9f7c605e/Strasbourg-Lyon-August-13-2023-Ligue-1,Substitution,Sanjin Prcić,CM,Ângelo,CM,Neutral Sub
320230109,2023,1,League,85,Away,2,0,0,0,0,0,0,0,https://fbref.com/en/matches/9f7c605e/Strasbourg-Lyon-August-13-2023-Ligue-1,Substitution,Alexandre Lacazette,FW,Amin Sarr,FW,Neutral Sub
320230109,2023,1,League,88,Away,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/9f7c605e/Strasbourg-Lyon-August-13-2023-Ligue-1,Goal,Nicolás Tagliafico,LB,,,Goal
320230109,2023,1,League,90+3,Home,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/9f7c605e/Strasbourg-Lyon-August-13-2023-Ligue-1,Substitution,Jean-Ricner Bellegarde,CM,Ibrahima Sissoko,CM,Neutral Sub
320230109,2023,1,League,FT,N/A,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/9f7c605e/Strasbourg-Lyon-August-13-2023-Ligue-1,Final Result,,,,,Final Game State
