Game_ID,Season,Matchweek,Game_Type,Time,Team,Home_Score,Away_Score,Home_Red_Count,Away_Red_Count,Home_Off_Sub_Count,Home_Def_Sub_Count,Away_Off_Sub_Count,Away_Def_Sub_Count,Match_URL,Event_Type,Player_1,Pos_1,Player_2,Pos_2,Note
320220101,2022,1,League,12,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/47ab569b/Lyon-Ajaccio-August-5-2022-Ligue-1,Goal,Tetê,RM,,,Goal
320220101,2022,1,League,22,Home,2,0,0,0,0,0,0,0,https://fbref.com/en/matches/47ab569b/Lyon-Ajaccio-August-5-2022-Ligue-1,Goal,Alexandre Lacazette,FW,,,Goal
320220101,2022,1,League,27,Home,2,0,1,0,0,0,0,0,https://fbref.com/en/matches/47ab569b/Lyon-Ajaccio-August-5-2022-Ligue-1,Red Card,Anthony Lopes,GK,,,Red Card
320220101,2022,1,League,30,Home,2,0,1,0,0,1,0,0,https://fbref.com/en/matches/47ab569b/Lyon-Ajaccio-August-5-2022-Ligue-1,Substitution,Houssem Aouar,LM,Rémy Riou,GK,Defensive Sub
320220101,2022,1,League,31,Away,2,1,1,0,0,1,0,0,https://fbref.com/en/matches/47ab569b/Lyon-Ajaccio-August-5-2022-Ligue-1,Goal,Thomas Mangani,CM,,,Goal
320220101,2022,1,League,45+4,Away,2,1,1,1,0,1,0,0,https://fbref.com/en/matches/47ab569b/Lyon-Ajaccio-August-5-2022-Ligue-1,Red Card,Romain Hamouma,FW,,,Red Card
320220101,2022,1,League,71,Away,2,1,1,1,0,1,0,0,https://fbref.com/en/matches/47ab569b/Lyon-Ajaccio-August-5-2022-Ligue-1,Substitution,Riad Nouri,LM,Yanis Cimignani,LM,Neutral Sub
320220101,2022,1,League,71,Away,2,1,1,1,0,1,0,0,https://fbref.com/en/matches/47ab569b/Lyon-Ajaccio-August-5-2022-Ligue-1,Substitution,Mounaim El Idrissy,FW,Bevic Moussiti-Oko,FW,Neutral Sub
320220101,2022,1,League,71,Away,2,1,1,1,0,1,0,0,https://fbref.com/en/matches/47ab569b/Lyon-Ajaccio-August-5-2022-Ligue-1,Substitution,Cyrille Bayala,RM,Kevin Spadanuda,RM,Neutral Sub
320220101,2022,1,League,75,Home,2,1,1,1,0,1,0,0,https://fbref.com/en/matches/47ab569b/Lyon-Ajaccio-August-5-2022-Ligue-1,Substitution,Karl Toko Ekambi,LM,Bradley Barcola,LM,Neutral Sub
320220101,2022,1,League,75,Home,2,1,1,1,0,1,0,0,https://fbref.com/en/matches/47ab569b/Lyon-Ajaccio-August-5-2022-Ligue-1,Substitution,Lucas Paquetá,CM,Corentin Tolisso,CM,Neutral Sub
320220101,2022,1,League,89,Home,2,1,1,1,0,1,0,0,https://fbref.com/en/matches/47ab569b/Lyon-Ajaccio-August-5-2022-Ligue-1,Substitution,Tetê,RM,Rayan Cherki,RM,Neutral Sub
320220101,2022,1,League,89,Away,2,1,1,1,0,1,0,0,https://fbref.com/en/matches/47ab569b/Lyon-Ajaccio-August-5-2022-Ligue-1,Substitution,Vincent Marchetti,CM,Mathieu Coutadeur,CM,Neutral Sub
320220101,2022,1,League,89,Away,2,1,1,1,0,1,0,0,https://fbref.com/en/matches/47ab569b/Lyon-Ajaccio-August-5-2022-Ligue-1,Substitution,Thomas Mangani,CM,Qazim Laçi,CM,Neutral Sub
320220101,2022,1,League,FT,N/A,2,1,1,1,0,1,0,0,https://fbref.com/en/matches/47ab569b/Lyon-Ajaccio-August-5-2022-Ligue-1,Final Result,,,,,Final Game State
320220102,2022,1,League,43,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/b9e7f94c/Strasbourg-Monaco-August-6-2022-Ligue-1,Goal,Krépin Diatta,RW,,,Goal
320220102,2022,1,League,46,Home,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/b9e7f94c/Strasbourg-Monaco-August-6-2022-Ligue-1,Substitution,Ronaël Pierre-Gabriel,WB,Thomas Delaine,WB,Neutral Sub
320220102,2022,1,League,53,Away,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/b9e7f94c/Strasbourg-Monaco-August-6-2022-Ligue-1,Goal,Sofiane Diop,AM,,,Goal
320220102,2022,1,League,65,Home,1,2,0,0,0,0,0,0,https://fbref.com/en/matches/b9e7f94c/Strasbourg-Monaco-August-6-2022-Ligue-1,Goal,Habib Diallo,FW,,,Goal
320220102,2022,1,League,66,Home,1,2,0,0,0,0,0,0,https://fbref.com/en/matches/b9e7f94c/Strasbourg-Monaco-August-6-2022-Ligue-1,Substitution,Ludovic Ajorque,FW,Kévin Gameiro,FW,Neutral Sub
320220102,2022,1,League,66,Away,1,2,0,0,0,0,0,0,https://fbref.com/en/matches/b9e7f94c/Strasbourg-Monaco-August-6-2022-Ligue-1,Substitution,Sofiane Diop,AM,Maghnes Akliouche,AM,Neutral Sub
320220102,2022,1,League,66,Home,1,2,0,0,0,0,0,0,https://fbref.com/en/matches/b9e7f94c/Strasbourg-Monaco-August-6-2022-Ligue-1,Substitution,Lucas Perrin,CB,Maxime Le Marchand,CB,Neutral Sub
320220102,2022,1,League,66,Home,1,2,0,0,0,0,0,0,https://fbref.com/en/matches/b9e7f94c/Strasbourg-Monaco-August-6-2022-Ligue-1,Substitution,Jean-Ricner Bellegarde,CM,Jean-Eudes Aholou,CM,Neutral Sub
320220102,2022,1,League,73,Away,1,2,0,0,0,0,0,0,https://fbref.com/en/matches/b9e7f94c/Strasbourg-Monaco-August-6-2022-Ligue-1,Substitution,Gelson Martins,LW,Vanderson,LW,Neutral Sub
320220102,2022,1,League,82,Home,1,2,0,0,0,0,0,0,https://fbref.com/en/matches/b9e7f94c/Strasbourg-Monaco-August-6-2022-Ligue-1,Substitution,Dimitri Liénard,WB,Dany Jean,WB,Neutral Sub
320220102,2022,1,League,87,Away,1,2,0,0,0,0,0,0,https://fbref.com/en/matches/b9e7f94c/Strasbourg-Monaco-August-6-2022-Ligue-1,Substitution,Krépin Diatta,RW,Eliot Matazo,RW,Neutral Sub
320220102,2022,1,League,FT,N/A,1,2,0,0,0,0,0,0,https://fbref.com/en/matches/b9e7f94c/Strasbourg-Monaco-August-6-2022-Ligue-1,Final Result,,,,,Final Game State
320220103,2022,1,League,9,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Goal,Neymar,LW,,,Goal
320220103,2022,1,League,26,Away,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Goal,Achraf Hakimi,RM,,,Goal
320220103,2022,1,League,39,Away,0,3,0,0,0,0,0,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Goal,Marquinhos,CB,,,Goal
320220103,2022,1,League,67,Away,0,3,0,0,0,0,0,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Substitution,Vitinha,CM,Leandro Paredes,CM,Neutral Sub
320220103,2022,1,League,67,Away,0,3,0,0,0,0,0,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Substitution,Sergio Ramos,CB,Nordi Mukiele,CB,Neutral Sub
320220103,2022,1,League,73,Home,0,3,0,0,0,0,0,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Substitution,Jim Allevinah,RW,Jodel Dossou,RW,Neutral Sub
320220103,2022,1,League,73,Home,0,3,0,0,0,0,0,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Substitution,Muhammed Cham,AM,Yohann Magnin,AM,Neutral Sub
320220103,2022,1,League,78,Away,0,3,0,0,0,0,0,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Substitution,Nuno Mendes,LM,Juan Bernat,LM,Neutral Sub
320220103,2022,1,League,78,Away,0,3,0,0,0,0,0,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Substitution,Pablo Sarabia,RW,Hugo Ekitike,RW,Neutral Sub
320220103,2022,1,League,80,Away,0,4,0,0,0,0,0,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Goal,Lionel Messi,FW,,,Goal
320220103,2022,1,League,82,Home,0,4,0,0,0,0,0,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Substitution,Elba Rashani,LW,Saîf-Eddine Khaoui,LW,Neutral Sub
320220103,2022,1,League,82,Away,0,4,0,0,0,0,0,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Substitution,Marco Verratti,CM,Warren Zaïre-Emery,CM,Neutral Sub
320220103,2022,1,League,85,Home,0,4,0,0,0,0,0,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Substitution,Maxime Gonalons,DM,Brandon Baiye,DM,Neutral Sub
320220103,2022,1,League,86,Away,0,5,0,0,0,0,0,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Goal,Lionel Messi,FW,,,Goal
320220103,2022,1,League,FT,N/A,0,5,0,0,0,0,0,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Final Result,,,,,Final Game State
320220104,2022,1,League,20,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/8f2f241b/Toulouse-Nice-August-7-2022-Ligue-1,Goal,Thijs Dallinga,FW,,,Goal
320220104,2022,1,League,63,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/8f2f241b/Toulouse-Nice-August-7-2022-Ligue-1,Substitution,Pablo Rosario,CM,Mario Lemina,CM,Neutral Sub
320220104,2022,1,League,64,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/8f2f241b/Toulouse-Nice-August-7-2022-Ligue-1,Substitution,Alexis Beka Beka,RM,Rareş Ilie,RM,Neutral Sub
320220104,2022,1,League,66,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/8f2f241b/Toulouse-Nice-August-7-2022-Ligue-1,Substitution,Rafael Ratão,LW,Zakaria Aboukhlal,LW,Neutral Sub
320220104,2022,1,League,69,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/8f2f241b/Toulouse-Nice-August-7-2022-Ligue-1,Substitution,Fares Chaïbi,AM,Denis Genreau,AM,Neutral Sub
320220104,2022,1,League,70,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/8f2f241b/Toulouse-Nice-August-7-2022-Ligue-1,Substitution,Amine Gouiri,LW,Bilal Brahimi,RW,Neutral Sub
320220104,2022,1,League,77,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/8f2f241b/Toulouse-Nice-August-7-2022-Ligue-1,Substitution,Calvin Stengs,RW,Aaron Ramsey,FW,Neutral Sub
320220104,2022,1,League,78,Away,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/8f2f241b/Toulouse-Nice-August-7-2022-Ligue-1,Goal,Aaron Ramsey,FW,,,Goal
320220104,2022,1,League,79,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/8f2f241b/Toulouse-Nice-August-7-2022-Ligue-1,Substitution,Mikkel Desler,RB,Kévin Keben Biakolo,RB,Neutral Sub
320220104,2022,1,League,79,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/8f2f241b/Toulouse-Nice-August-7-2022-Ligue-1,Substitution,Thijs Dallinga,FW,Rhys Healey,FW,Neutral Sub
320220104,2022,1,League,FT,N/A,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/8f2f241b/Toulouse-Nice-August-7-2022-Ligue-1,Final Result,,,,,Final Game State
320220105,2022,1,League,63,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/136d5cbe/Angers-Nantes-August-7-2022-Ligue-1,Substitution,Lois Diony,FW,Amine Salama,FW,Neutral Sub
320220105,2022,1,League,63,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/136d5cbe/Angers-Nantes-August-7-2022-Ligue-1,Substitution,Sada Thioub,RW,Marin Jakoliš,RW,Neutral Sub
320220105,2022,1,League,71,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/136d5cbe/Angers-Nantes-August-7-2022-Ligue-1,Substitution,Evann Guessand,FW,Mostafa Mohamed,FW,Neutral Sub
320220105,2022,1,League,71,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/136d5cbe/Angers-Nantes-August-7-2022-Ligue-1,Substitution,Dennis Appiah,CB,Fábio,CB,Neutral Sub
320220105,2022,1,League,78,Away,0,0,0,0,0,0,0,1,https://fbref.com/en/matches/136d5cbe/Angers-Nantes-August-7-2022-Ligue-1,Substitution,Ludovic Blas,AM,Samuel Moutoussamy,CM,Defensive Sub
320220105,2022,1,League,78,Away,0,0,0,0,0,0,0,1,https://fbref.com/en/matches/136d5cbe/Angers-Nantes-August-7-2022-Ligue-1,Substitution,Marcus Coco,WB,Sébastien Corchia,WB,Neutral Sub
320220105,2022,1,League,81,Home,0,0,0,0,0,0,0,1,https://fbref.com/en/matches/136d5cbe/Angers-Nantes-August-7-2022-Ligue-1,Substitution,Pierrick Capelle,DM,Waniss Taibi,DM,Neutral Sub
320220105,2022,1,League,FT,N/A,0,0,0,0,0,0,0,1,https://fbref.com/en/matches/136d5cbe/Angers-Nantes-August-7-2022-Ligue-1,Final Result,,,,,Final Game State
320220106,2022,1,League,1,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/cbdc95fe/Lille-Auxerre-August-7-2022-Ligue-1,Goal,Benjamin André,DM,,,Goal
320220106,2022,1,League,3,Home,2,0,0,0,0,0,0,0,https://fbref.com/en/matches/cbdc95fe/Lille-Auxerre-August-7-2022-Ligue-1,Goal,Jonathan David,RW,,,Goal
320220106,2022,1,League,39,Home,3,0,0,0,0,0,0,0,https://fbref.com/en/matches/cbdc95fe/Lille-Auxerre-August-7-2022-Ligue-1,Goal,Jonathan David,RW,,,Goal
320220106,2022,1,League,64,Home,4,0,0,0,0,0,0,0,https://fbref.com/en/matches/cbdc95fe/Lille-Auxerre-August-7-2022-Ligue-1,Goal,Akim Zedadka,RB,,,Goal
320220106,2022,1,League,68,Away,4,1,0,0,0,0,0,0,https://fbref.com/en/matches/cbdc95fe/Lille-Auxerre-August-7-2022-Ligue-1,Goal,Gaëtan Charbonnier,FW,,,Goal
320220106,2022,1,League,75,Home,4,1,0,0,0,0,0,0,https://fbref.com/en/matches/cbdc95fe/Lille-Auxerre-August-7-2022-Ligue-1,Substitution,Tiago Djaló,LB,Bafodé Diakité,LB,Neutral Sub
320220106,2022,1,League,76,Away,4,1,0,0,0,0,0,0,https://fbref.com/en/matches/cbdc95fe/Lille-Auxerre-August-7-2022-Ligue-1,Substitution,Youssouf M'Changama,DM,Lassine Sinayoko,DM,Neutral Sub
320220106,2022,1,League,76,Away,4,1,0,0,0,0,0,0,https://fbref.com/en/matches/cbdc95fe/Lille-Auxerre-August-7-2022-Ligue-1,Substitution,Mathias Autret,LW,Gaëtan Perrin,LW,Neutral Sub
320220106,2022,1,League,84,Home,4,1,0,0,0,0,0,0,https://fbref.com/en/matches/cbdc95fe/Lille-Auxerre-August-7-2022-Ligue-1,Substitution,Mohamed Lamine Bayo,FW,Yusuf Yazıcı,FW,Neutral Sub
320220106,2022,1,League,84,Home,4,1,0,0,0,0,0,0,https://fbref.com/en/matches/cbdc95fe/Lille-Auxerre-August-7-2022-Ligue-1,Substitution,Angel Gomes,DM,Carlos Baleba,DM,Neutral Sub
320220106,2022,1,League,89,Home,4,1,0,0,0,0,0,0,https://fbref.com/en/matches/cbdc95fe/Lille-Auxerre-August-7-2022-Ligue-1,Substitution,Jonathan Bamba,LW,Edon Zhegrova,LW,Neutral Sub
320220106,2022,1,League,FT,N/A,4,1,0,0,0,0,0,0,https://fbref.com/en/matches/cbdc95fe/Lille-Auxerre-August-7-2022-Ligue-1,Final Result,,,,,Final Game State
320220107,2022,1,League,3,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/e3e9b9b5/Montpellier-Troyes-August-7-2022-Ligue-1,Goal,Théo Sainte-Luce,LB,,,Goal
320220107,2022,1,League,12,Away,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/e3e9b9b5/Montpellier-Troyes-August-7-2022-Ligue-1,Goal,Florian Tardieu,CM,,,Goal
320220107,2022,1,League,15,Home,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/e3e9b9b5/Montpellier-Troyes-August-7-2022-Ligue-1,Goal,Téji Savanier,DM,,,Goal
320220107,2022,1,League,17,Away,2,2,0,0,0,0,0,0,https://fbref.com/en/matches/e3e9b9b5/Montpellier-Troyes-August-7-2022-Ligue-1,Goal,Mama Samba Baldé,FW,,,Goal
320220107,2022,1,League,30,Home,2,2,0,0,0,0,0,0,https://fbref.com/en/matches/e3e9b9b5/Montpellier-Troyes-August-7-2022-Ligue-1,Substitution,Stephy Mavididi,LW,Béni Makouana,LW,Neutral Sub
320220107,2022,1,League,78,Home,2,2,0,0,0,0,0,0,https://fbref.com/en/matches/e3e9b9b5/Montpellier-Troyes-August-7-2022-Ligue-1,Substitution,Faitout Maouassa,RW,Léo Leroy,RW,Neutral Sub
320220107,2022,1,League,79,Home,2,2,0,0,0,0,0,0,https://fbref.com/en/matches/e3e9b9b5/Montpellier-Troyes-August-7-2022-Ligue-1,Substitution,Mamadou Sakho,CB,Maxime Estève,CB,Neutral Sub
320220107,2022,1,League,79,Home,2,2,0,0,0,0,0,0,https://fbref.com/en/matches/e3e9b9b5/Montpellier-Troyes-August-7-2022-Ligue-1,Substitution,Théo Sainte-Luce,LB,Nicolas Cozza,LB,Neutral Sub
320220107,2022,1,League,81,Home,3,2,0,0,0,0,0,0,https://fbref.com/en/matches/e3e9b9b5/Montpellier-Troyes-August-7-2022-Ligue-1,Goal,Téji Savanier,DM,,,Goal
320220107,2022,1,League,84,Home,3,2,0,0,0,0,0,0,https://fbref.com/en/matches/e3e9b9b5/Montpellier-Troyes-August-7-2022-Ligue-1,Substitution,Elye Wahi,FW,Arnaud Souquet,FW,Neutral Sub
320220107,2022,1,League,84,Away,3,2,0,0,0,0,0,0,https://fbref.com/en/matches/e3e9b9b5/Montpellier-Troyes-August-7-2022-Ligue-1,Substitution,Yasser Larouci,LB,Kyliane Dong,LB,Neutral Sub
320220107,2022,1,League,89,Away,3,2,0,0,0,0,0,0,https://fbref.com/en/matches/e3e9b9b5/Montpellier-Troyes-August-7-2022-Ligue-1,Substitution,Erik Palmer-Brown,CB,Wilson Odobert,CB,Neutral Sub
320220107,2022,1,League,FT,N/A,3,2,0,0,0,0,0,0,https://fbref.com/en/matches/e3e9b9b5/Montpellier-Troyes-August-7-2022-Ligue-1,Final Result,,,,,Final Game State
320220108,2022,1,League,27,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/058c83eb/Lens-Brest-August-7-2022-Ligue-1,Goal,Florian Sotoca,AM,,,Goal
320220108,2022,1,League,40,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/058c83eb/Lens-Brest-August-7-2022-Ligue-1,Substitution,Noah Fadiga,RB,Jean-Kevin Duverne,RB,Neutral Sub
320220108,2022,1,League,62,Home,2,0,0,0,0,0,0,0,https://fbref.com/en/matches/058c83eb/Lens-Brest-August-7-2022-Ligue-1,Goal,Florian Sotoca,AM,,,Goal
320220108,2022,1,League,65,Home,3,0,0,0,0,0,0,0,https://fbref.com/en/matches/058c83eb/Lens-Brest-August-7-2022-Ligue-1,Goal,Florian Sotoca,AM,,,Goal
320220108,2022,1,League,66,Away,3,1,0,0,0,0,0,0,https://fbref.com/en/matches/058c83eb/Lens-Brest-August-7-2022-Ligue-1,Goal,Haris Belkebla,CM,,,Goal
320220108,2022,1,League,67,Home,3,1,0,0,0,0,0,0,https://fbref.com/en/matches/058c83eb/Lens-Brest-August-7-2022-Ligue-1,Substitution,David Costa,AM,Wesley Saïd,AM,Neutral Sub
320220108,2022,1,League,74,Away,3,1,0,0,0,0,0,0,https://fbref.com/en/matches/058c83eb/Lens-Brest-August-7-2022-Ligue-1,Substitution,Youcef Belaïli,LM,Hugo Magnetti,LM,Neutral Sub
320220108,2022,1,League,74,Away,3,1,0,0,0,0,0,0,https://fbref.com/en/matches/058c83eb/Lens-Brest-August-7-2022-Ligue-1,Substitution,Christophe Hérelle,CB,Achraf Dari,CB,Neutral Sub
320220108,2022,1,League,74,Away,3,1,0,0,0,0,0,0,https://fbref.com/en/matches/058c83eb/Lens-Brest-August-7-2022-Ligue-1,Substitution,Irvin Cardona,FW,Romain Del Castillo,FW,Neutral Sub
320220108,2022,1,League,76,Home,3,1,0,0,0,0,0,0,https://fbref.com/en/matches/058c83eb/Lens-Brest-August-7-2022-Ligue-1,Substitution,Przemysław Frankowski,WB,Jimmy Cabot,WB,Neutral Sub
320220108,2022,1,League,76,Home,3,1,0,0,0,0,0,0,https://fbref.com/en/matches/058c83eb/Lens-Brest-August-7-2022-Ligue-1,Substitution,Loïs Openda,FW,Ignatius Ganago,FW,Neutral Sub
320220108,2022,1,League,77,Home,3,1,0,0,0,0,0,0,https://fbref.com/en/matches/058c83eb/Lens-Brest-August-7-2022-Ligue-1,Substitution,Florian Sotoca,AM,Patrick Berg,AM,Neutral Sub
320220108,2022,1,League,82,Away,3,2,0,0,0,0,0,0,https://fbref.com/en/matches/058c83eb/Lens-Brest-August-7-2022-Ligue-1,Goal,Romain Del Castillo,FW,,,Goal
320220108,2022,1,League,83,Home,3,2,0,0,0,0,0,0,https://fbref.com/en/matches/058c83eb/Lens-Brest-August-7-2022-Ligue-1,Substitution,Deiver Machado,WB,Massadio Haïdara,WB,Neutral Sub
320220108,2022,1,League,87,Away,3,2,0,0,0,0,0,0,https://fbref.com/en/matches/058c83eb/Lens-Brest-August-7-2022-Ligue-1,Substitution,Pierre Lees-Melou,CM,Jérémy Le Douaron,CM,Neutral Sub
320220108,2022,1,League,FT,N/A,3,2,0,0,0,0,0,0,https://fbref.com/en/matches/058c83eb/Lens-Brest-August-7-2022-Ligue-1,Final Result,,,,,Final Game State
320220109,2022,1,League,65,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/8ff3f9dd/Rennes-Lorient-August-7-2022-Ligue-1,Own Goal,Arthur Theate,CB,,,Own Goal
320220109,2022,1,League,67,Away,0,1,0,0,0,0,1,0,https://fbref.com/en/matches/8ff3f9dd/Rennes-Lorient-August-7-2022-Ligue-1,Substitution,Bonke Innocent,LM,Théo Le Bris,RW,Offensive Sub
320220109,2022,1,League,68,Home,0,1,0,0,0,0,1,0,https://fbref.com/en/matches/8ff3f9dd/Rennes-Lorient-August-7-2022-Ligue-1,Substitution,Lovro Majer,RM,Serhou Guirassy,RM,Neutral Sub
320220109,2022,1,League,73,Home,0,1,0,0,0,0,1,0,https://fbref.com/en/matches/8ff3f9dd/Rennes-Lorient-August-7-2022-Ligue-1,Substitution,Gaëtan Laborde,FW,Jeremy Doku,RW,Neutral Sub
320220109,2022,1,League,73,Home,0,1,0,0,0,0,1,0,https://fbref.com/en/matches/8ff3f9dd/Rennes-Lorient-August-7-2022-Ligue-1,Substitution,Flavien Tait,LM,Désiré Doué,LM,Neutral Sub
320220109,2022,1,League,73,Home,0,1,0,0,0,0,1,0,https://fbref.com/en/matches/8ff3f9dd/Rennes-Lorient-August-7-2022-Ligue-1,Substitution,Benjamin Bourigeaud,RW,Kamaldeen Sulemana,LW,Neutral Sub
320220109,2022,1,League,84,Away,0,1,0,0,0,0,1,0,https://fbref.com/en/matches/8ff3f9dd/Rennes-Lorient-August-7-2022-Ligue-1,Substitution,Terem Moffi,FW,Ibrahima Koné,FW,Neutral Sub
320220109,2022,1,League,90,Away,0,1,0,0,0,0,1,0,https://fbref.com/en/matches/8ff3f9dd/Rennes-Lorient-August-7-2022-Ligue-1,Substitution,Armand Lauriente,LW,Stéphane Diarra,LW,Neutral Sub
320220109,2022,1,League,FT,N/A,0,1,0,0,0,0,1,0,https://fbref.com/en/matches/8ff3f9dd/Rennes-Lorient-August-7-2022-Ligue-1,Final Result,,,,,Final Game State
320220110,2022,1,League,13,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/534ab8ff/Marseille-Reims-August-7-2022-Ligue-1,Own Goal,Wout Faes,CB,,,Own Goal
320220110,2022,1,League,45+1,Home,2,0,0,0,0,0,0,0,https://fbref.com/en/matches/534ab8ff/Marseille-Reims-August-7-2022-Ligue-1,Goal,Nuno Tavares,WB,,,Goal
320220110,2022,1,League,46,Away,2,0,0,0,0,0,0,1,https://fbref.com/en/matches/534ab8ff/Marseille-Reims-August-7-2022-Ligue-1,Substitution,Arber Zeneli,LW,Kamory Doumbia,CM,Defensive Sub
320220110,2022,1,League,62,Home,2,0,0,0,0,0,0,1,https://fbref.com/en/matches/534ab8ff/Marseille-Reims-August-7-2022-Ligue-1,Substitution,Cengiz Ünder,AM,Jordan Veretout,AM,Neutral Sub
320220110,2022,1,League,62,Home,2,0,0,0,0,0,0,1,https://fbref.com/en/matches/534ab8ff/Marseille-Reims-August-7-2022-Ligue-1,Substitution,Arkadiusz Milik,FW,Luis Javier Suárez,FW,Neutral Sub
320220110,2022,1,League,64,Away,2,0,0,0,0,0,0,1,https://fbref.com/en/matches/534ab8ff/Marseille-Reims-August-7-2022-Ligue-1,Substitution,El Bilal Touré,FW,Folarin Balogun,FW,Neutral Sub
320220110,2022,1,League,75,Home,3,0,0,0,0,0,0,1,https://fbref.com/en/matches/534ab8ff/Marseille-Reims-August-7-2022-Ligue-1,Goal,Luis Javier Suárez,FW,,,Goal
320220110,2022,1,League,77,Home,3,0,0,0,0,0,0,1,https://fbref.com/en/matches/534ab8ff/Marseille-Reims-August-7-2022-Ligue-1,Substitution,Gerson,AM,Dimitri Payet,AM,Neutral Sub
320220110,2022,1,League,77,Away,3,0,0,0,0,0,0,1,https://fbref.com/en/matches/534ab8ff/Marseille-Reims-August-7-2022-Ligue-1,Substitution,Andrew Gravillon,RB,Alexis Flips,RB,Neutral Sub
320220110,2022,1,League,77,Home,3,0,0,0,1,0,0,1,https://fbref.com/en/matches/534ab8ff/Marseille-Reims-August-7-2022-Ligue-1,Substitution,Mattéo Guendouzi,CM,Cédric Bakambu,AM,Offensive Sub
320220110,2022,1,League,80,Away,3,0,0,0,1,0,0,2,https://fbref.com/en/matches/534ab8ff/Marseille-Reims-August-7-2022-Ligue-1,Substitution,Marshall Munetsi,RM,Martin Adeline,CM,Defensive Sub
320220110,2022,1,League,83,Home,3,0,0,0,1,0,0,2,https://fbref.com/en/matches/534ab8ff/Marseille-Reims-August-7-2022-Ligue-1,Substitution,Jonathan Clauss,WB,Sead Kolašinac,WB,Neutral Sub
320220110,2022,1,League,84,Away,3,1,0,0,1,0,0,2,https://fbref.com/en/matches/534ab8ff/Marseille-Reims-August-7-2022-Ligue-1,Goal,Folarin Balogun,FW,,,Goal
320220110,2022,1,League,90+4,Home,4,1,0,0,1,0,0,2,https://fbref.com/en/matches/534ab8ff/Marseille-Reims-August-7-2022-Ligue-1,Goal,Luis Javier Suárez,FW,,,Goal
320220110,2022,1,League,FT,N/A,4,1,0,0,1,0,0,2,https://fbref.com/en/matches/534ab8ff/Marseille-Reims-August-7-2022-Ligue-1,Final Result,,,,,Final Game State
